,date_recorded,time_recorded,energy_active,energy_apparent,energy_reactive_cap,energy_reactive_ind,power_active,power_apparent,power_reactive
21681,12/01/2020,07:00:11,39716.10000000001,48656.10000000001,7877.5,8324.1,129,429,4294966947
21682,12/01/2020,07:15:11,39716.10000000001,48656.3,7877.6,8324.1,129,429,4294966947
21683,12/01/2020,07:30:11,39716.3,48656.5,7877.700000000001,8324.1,129,429,4294966947
21684,12/01/2020,07:45:11,39716.3,48656.60000000001,7877.700000000001,8324.1,129,429,4294966947
21685,12/01/2020,08:00:11,39716.3,48656.60000000001,7877.8,8324.1,129,429,4294966947
21686,12/01/2020,08:15:11,39716.4,48656.8,7877.8,8324.1,209,429,4294966967
21687,12/01/2020,08:30:11,39716.4,48656.9,7878.0,8324.1,199,419,4294966986
21688,12/01/2020,08:45:11,39716.5,48657.0,7878.1,8324.1,199,419,4294966986
21689,12/01/2020,09:00:11,39716.5,48657.10000000001,7878.200000000001,8324.1,199,429,4294966967
21690,12/01/2020,09:15:10,39716.60000000001,48657.10000000001,7878.200000000001,8324.1,199,419,4294966986
21691,12/01/2020,09:30:11,39716.60000000001,48657.3,7878.3,8324.1,199,419,4294966986
21692,12/01/2020,09:45:11,39716.60000000001,48657.4,7878.3,8324.1,199,419,4294966986
21693,12/01/2020,10:00:11,39716.60000000001,48657.5,7878.5,8324.1,199,409,4294966997
21694,12/01/2020,10:15:11,39716.8,48657.60000000001,7878.5,8324.1,209,429,4294966967
21695,12/01/2020,10:30:11,39716.9,48657.8,7878.6,8324.1,199,409,4294966997
21696,12/01/2020,10:45:11,39716.9,48657.9,7878.700000000001,8324.1,199,409,4294966997
21697,12/01/2020,11:00:11,39717.0,48658.0,7878.8,8324.1,209,429,4294966967
21698,12/01/2020,11:15:11,39717.0,48658.10000000001,7878.8,8324.1,209,429,4294966967
21699,12/01/2020,11:30:11,39717.10000000001,48658.10000000001,7878.8,8324.1,199,429,4294966967
21700,12/01/2020,11:45:11,39717.10000000001,48658.3,7879.0,8324.1,209,429,4294966967
21701,12/01/2020,12:00:11,39717.10000000001,48658.4,7879.1,8324.1,209,429,4294966967
21702,12/01/2020,12:15:10,39717.10000000001,48658.5,7879.200000000001,8324.1,199,419,4294966977
21703,12/01/2020,12:30:11,39717.3,48658.60000000001,7879.3,8324.1,209,429,4294966967
21704,12/01/2020,12:45:11,39717.3,48658.60000000001,7879.3,8324.1,209,429,4294966967
21705,12/01/2020,13:00:11,39717.4,48658.8,7879.3,8324.1,209,429,4294966967
21706,12/01/2020,13:15:11,39717.4,48659.0,7879.5,8324.1,209,429,4294966967
21707,12/01/2020,13:45:11,39717.5,48659.10000000001,7879.700000000001,8324.1,209,429,4294966967
21708,12/01/2020,14:00:11,39717.60000000001,48659.3,7879.8,8324.1,209,429,4294966967
21709,12/01/2020,14:15:11,39717.60000000001,48659.4,7879.8,8324.1,209,429,4294966967
21710,12/01/2020,14:30:11,39717.60000000001,48659.5,7879.8,8324.1,129,429,4294966947
21711,12/01/2020,14:45:11,39717.60000000001,48659.60000000001,7880.0,8324.1,129,429,4294966947
21712,12/01/2020,15:00:10,39717.8,48659.60000000001,7880.1,8324.1,129,429,4294966947
21713,12/01/2020,15:15:11,39717.8,48659.8,7880.200000000001,8324.1,129,429,4294966947
21714,12/01/2020,15:30:11,39717.8,48660.0,7880.3,8324.1,129,429,4294966947
21715,12/01/2020,15:45:11,39717.9,48660.10000000001,7880.3,8324.1,129,429,4294966947
21716,12/01/2020,16:00:11,39717.9,48660.10000000001,7880.3,8324.1,209,429,4294966967
21717,12/01/2020,16:15:10,39718.0,48660.3,7880.5,8324.1,209,429,4294966967
21718,12/01/2020,16:30:11,39718.0,48660.4,7880.6,8324.1,209,429,4294966967
21719,12/01/2020,16:45:11,39718.10000000001,48660.5,7880.700000000001,8324.1,209,429,4294966967
21720,12/01/2020,17:00:11,39718.10000000001,48660.60000000001,7880.8,8324.1,209,439,4294966956
21721,12/01/2020,17:15:11,39718.10000000001,48660.60000000001,7880.8,8324.1,209,429,4294966967
21722,12/01/2020,17:30:11,39718.10000000001,48660.9,7880.8,8324.1,209,429,4294966967
21723,12/01/2020,17:45:11,39718.3,48661.0,7881.0,8324.1,209,429,4294966967
21724,12/01/2020,18:00:11,39718.3,48661.10000000001,7881.1,8324.1,209,429,4294966967
21725,12/01/2020,18:15:11,39718.4,48661.10000000001,7881.200000000001,8324.1,199,419,4294966986
21726,12/01/2020,18:30:11,39718.5,48661.3,7881.3,8324.1,199,409,4294966997
21727,12/01/2020,18:45:11,39718.5,48661.4,7881.3,8324.1,209,429,4294966967
21728,12/01/2020,19:00:11,39718.60000000001,48661.5,7881.3,8324.1,209,429,4294966967
21729,12/01/2020,19:15:11,39718.60000000001,48661.60000000001,7881.5,8324.1,199,429,4294966967
21730,12/01/2020,19:30:11,39718.60000000001,48661.60000000001,7881.6,8324.1,209,429,4294966967
21731,12/01/2020,19:45:11,39718.60000000001,48661.8,7881.700000000001,8324.1,129,429,4294966947
21732,12/01/2020,20:00:11,39718.60000000001,48661.9,7881.8,8324.1,129,419,4294966967
21733,12/01/2020,20:15:11,39718.8,48662.10000000001,7881.8,8324.1,129,409,4294966977
21734,12/01/2020,20:30:11,39718.8,48662.10000000001,7881.8,8324.1,119,409,4294966956
21735,12/01/2020,20:45:11,39718.8,48662.3,7882.0,8324.1,129,409,4294966977
21736,12/01/2020,21:00:11,39718.9,48662.4,7882.1,8324.1,129,409,4294966977
21737,12/01/2020,21:15:11,39718.9,48662.5,7882.200000000001,8324.1,129,409,4294966977
21738,12/01/2020,21:30:11,39718.9,48662.60000000001,7882.200000000001,8324.1,129,419,4294966967
21739,12/01/2020,21:45:11,39719.0,48662.60000000001,7882.3,8324.1,129,429,4294966947
21740,12/01/2020,22:00:11,39719.0,48662.8,7882.3,8324.1,129,429,4294966947
21741,12/01/2020,22:15:11,39719.0,48662.9,7882.5,8324.1,129,429,4294966947
21742,12/01/2020,22:30:11,39719.10000000001,48663.0,7882.6,8324.1,129,429,4294966947
21743,12/01/2020,22:45:11,39719.10000000001,48663.10000000001,7882.700000000001,8324.1,129,429,4294966947
21744,12/01/2020,23:15:11,39719.10000000001,48663.4,7882.8,8324.1,129,429,4294966947
21745,12/01/2020,23:30:11,39719.10000000001,48663.5,7882.8,8324.1,129,429,4294966947
21746,12/01/2020,23:45:11,39719.10000000001,48663.60000000001,7883.0,8324.1,129,429,4294966947
21747,13/01/2020,00:00:13,39719.3,48663.60000000001,7883.1,8324.1,129,429,4294966947
21748,13/01/2020,00:15:11,39719.3,48663.8,7883.200000000001,8324.1,129,429,4294966947
21749,13/01/2020,00:30:12,39719.3,48663.9,7883.3,8324.1,129,429,4294966947
21750,13/01/2020,00:45:11,39719.4,48664.0,7883.3,8324.1,129,429,4294966947
21751,13/01/2020,01:00:11,39719.4,48664.10000000001,7883.5,8324.1,129,429,4294966947
21752,13/01/2020,01:15:11,39719.4,48664.10000000001,7883.5,8324.1,129,429,4294966947
21753,13/01/2020,01:30:11,39719.5,48664.4,7883.6,8324.1,129,429,4294966947
21754,13/01/2020,01:45:11,39719.5,48664.5,7883.700000000001,8324.1,129,429,4294966947
21755,13/01/2020,02:00:11,39719.5,48664.60000000001,7883.8,8324.1,129,429,4294966947
21756,13/01/2020,02:15:11,39719.60000000001,48664.60000000001,7883.8,8324.1,129,429,4294966947
21757,13/01/2020,02:30:11,39719.60000000001,48664.8,7884.0,8324.1,129,429,4294966947
21758,13/01/2020,02:45:11,39719.60000000001,48664.9,7884.1,8324.1,129,429,4294966947
21759,13/01/2020,03:00:11,39719.60000000001,48665.0,7884.200000000001,8324.1,129,429,4294966947
21760,13/01/2020,03:15:11,39719.60000000001,48665.10000000001,7884.200000000001,8324.1,129,429,4294966947
21761,13/01/2020,03:30:11,39719.60000000001,48665.3,7884.3,8324.1,129,429,4294966947
21762,13/01/2020,03:45:11,39719.8,48665.4,7884.3,8324.1,129,429,4294966947
21763,13/01/2020,04:00:11,39719.8,48665.5,7884.5,8324.1,129,429,4294966947
21764,13/01/2020,04:15:11,39719.8,48665.60000000001,7884.6,8324.1,129,429,4294966947
21765,13/01/2020,04:30:11,39719.9,48665.60000000001,7884.700000000001,8324.1,129,429,4294966947
21766,13/01/2020,04:45:11,39719.9,48665.8,7884.8,8324.1,129,429,4294966947
21767,13/01/2020,05:00:11,39719.9,48665.9,7884.8,8324.1,129,429,4294966947
21768,13/01/2020,05:15:11,39720.0,48666.0,7884.8,8324.1,129,429,4294966947
21769,13/01/2020,05:30:11,39720.0,48666.10000000001,7885.0,8324.1,129,429,4294966947
21770,13/01/2020,05:45:11,39720.0,48666.10000000001,7885.1,8324.1,129,429,4294966947
21771,13/01/2020,06:00:11,39720.10000000001,48666.4,7885.200000000001,8324.1,129,429,4294966947
21772,13/01/2020,06:15:11,39720.10000000001,48666.5,7885.3,8324.1,129,429,4294966947
21773,13/01/2020,06:30:11,39720.10000000001,48666.60000000001,7885.3,8324.1,129,429,4294966947
21774,13/01/2020,06:45:11,39720.10000000001,48666.60000000001,7885.5,8324.1,129,419,4294966967
21775,13/01/2020,07:00:13,39720.10000000001,48666.8,7885.5,8324.1,129,419,4294966967
21776,13/01/2020,07:15:11,39720.10000000001,48666.9,7885.6,8324.1,129,429,4294966947
21777,13/01/2020,07:30:11,39720.8,48667.5,7885.700000000001,8324.2,10619,11929,2210
21778,13/01/2020,07:45:11,39725.3,48672.3,7886.1,8324.2,16549,17639,4294965777
21779,13/01/2020,08:00:11,39727.3,48674.5,7886.200000000001,8324.5,7619,8149,1299
21780,13/01/2020,08:15:11,39728.8,48676.10000000001,7886.200000000001,8325.1,6409,7019,2859
21781,13/01/2020,08:45:11,39731.5,48679.10000000001,7886.200000000001,8326.2,5449,6019,2559
21782,13/01/2020,09:00:10,39732.8,48680.60000000001,7886.200000000001,8326.7,5460,6059,2659
21783,13/01/2020,09:15:11,39734.3,48682.10000000001,7886.200000000001,8327.5,6089,6690,2769
21784,13/01/2020,09:30:11,39736.10000000001,48684.10000000001,7886.200000000001,8328.1,6920,7519,2939
21785,13/01/2020,09:45:11,39737.10000000001,48685.3,7886.200000000001,8328.5,1419,1469,310
21786,13/01/2020,10:00:11,39738.5,48686.8,7886.200000000001,8329.1,5629,6230,959
21787,13/01/2020,10:15:11,39739.9,48688.3,7886.200000000001,8329.7,6339,6949,2829
21788,13/01/2020,10:30:11,39741.3,48689.9,7886.200000000001,8330.4,5829,6440,979
21789,13/01/2020,10:45:11,39742.3,48691.10000000001,7886.200000000001,8330.7,1429,1469,289
21790,13/01/2020,11:00:11,39743.8,48692.60000000001,7886.200000000001,8331.4,5219,5859,2679
21791,13/01/2020,11:15:11,39745.10000000001,48694.10000000001,7886.200000000001,8331.9,5239,5879,2669
21792,13/01/2020,11:30:11,39746.5,48695.60000000001,7886.200000000001,8332.6,5699,6339,2779
21793,13/01/2020,11:45:11,39747.60000000001,48696.9,7886.200000000001,8333.0,1429,1469,289
21794,13/01/2020,12:00:11,39749.10000000001,48698.60000000001,7886.200000000001,8333.6,6920,7599,1049
21795,13/01/2020,12:15:10,39750.60000000001,48700.4,7886.200000000001,8334.0,6829,7489,989
21796,13/01/2020,12:30:11,39752.10000000001,48702.10000000001,7886.200000000001,8334.5,6500,7269,3259
21797,13/01/2020,12:45:11,39753.60000000001,48703.8,7886.200000000001,8335.1,4710,5339,2509
21798,13/01/2020,13:00:11,39755.3,48705.5,7886.200000000001,8335.7,6069,6789,3039
21799,13/01/2020,13:15:11,39756.8,48707.10000000001,7886.200000000001,8336.2,5609,6339,2950
21800,13/01/2020,13:30:11,39758.3,48708.8,7886.200000000001,8336.9,4839,5500,2629
21801,13/01/2020,13:45:11,39759.60000000001,48710.3,7886.200000000001,8337.5,4989,5670,2690
21802,13/01/2020,14:00:11,39760.9,48711.8,7886.200000000001,8338.2,5429,6170,2950
21803,13/01/2020,14:15:11,39761.9,48712.9,7886.200000000001,8338.6,5690,6449,1110
21804,13/01/2020,14:30:11,39763.10000000001,48714.3,7886.200000000001,8339.2,4599,5329,2690
21805,13/01/2020,14:45:11,39764.3,48715.60000000001,7886.200000000001,8339.7,4500,5230,2669
21806,13/01/2020,15:00:10,39764.60000000001,48716.10000000001,7886.200000000001,8340.0,1399,1429,209
21807,13/01/2020,15:15:11,39765.10000000001,48716.60000000001,7886.200000000001,8340.0,1389,1429,289
21808,13/01/2020,15:30:11,39765.8,48717.3,7886.200000000001,8340.2,6730,7399,4294966477
21809,13/01/2020,15:45:11,39766.3,48717.9,7886.200000000001,8340.4,1629,1659,269
21810,13/01/2020,16:00:11,39766.8,48718.3,7886.200000000001,8340.4,1679,1719,340
21811,13/01/2020,16:15:11,39767.5,48719.10000000001,7886.200000000001,8340.7,4889,5599,2720
21812,13/01/2020,16:30:11,39768.4,48720.10000000001,7886.200000000001,8341.1,4909,5599,2690
21813,13/01/2020,16:45:11,39769.3,48721.10000000001,7886.200000000001,8341.4,1569,1599,259
21814,13/01/2020,17:00:11,39770.5,48722.5,7886.200000000001,8341.7,5900,6649,3059
21815,13/01/2020,17:15:11,39771.9,48724.0,7886.200000000001,8342.4,5339,5980,959
21816,13/01/2020,17:30:11,39772.9,48725.10000000001,7886.200000000001,8342.7,5349,6029,2789
21817,13/01/2020,17:45:13,39774.10000000001,48726.60000000001,7886.200000000001,8343.4,5230,5909,2750
21818,13/01/2020,18:15:11,39776.8,48729.5,7886.200000000001,8344.7,5440,6039,4294966607
21819,13/01/2020,18:30:11,39778.0,48730.9,7886.3,8344.7,4119,4819,4294966616
21820,13/01/2020,18:45:11,39779.0,48732.10000000001,7886.6,8344.7,3759,4429,4294966676
21821,13/01/2020,19:00:11,39780.3,48733.5,7886.700000000001,8344.7,5380,6059,4294966587
21822,13/01/2020,19:15:11,39781.0,48734.4,7886.8,8344.7,219,429,4294966986
21823,13/01/2020,19:30:11,39781.10000000001,48734.5,7886.8,8344.7,219,429,4294966986
21824,13/01/2020,19:45:11,39781.10000000001,48734.60000000001,7887.0,8344.7,129,429,4294966947
21825,13/01/2020,20:00:10,39781.10000000001,48734.60000000001,7887.1,8344.7,129,429,4294966947
21826,13/01/2020,20:15:11,39781.10000000001,48734.8,7887.200000000001,8344.7,129,429,4294966947
21827,13/01/2020,20:30:11,39781.10000000001,48734.9,7887.3,8344.7,129,429,4294966947
21828,13/01/2020,20:45:11,39781.10000000001,48735.10000000001,7887.3,8344.7,129,429,4294966947
21829,13/01/2020,21:00:11,39781.3,48735.10000000001,7887.5,8344.7,129,429,4294966947
21830,13/01/2020,21:15:11,39781.3,48735.3,7887.5,8344.7,129,429,4294966947
21831,13/01/2020,21:30:11,39781.3,48735.4,7887.6,8344.7,129,429,4294966947
21832,13/01/2020,21:45:10,39781.4,48735.5,7887.700000000001,8344.7,129,429,4294966947
21833,13/01/2020,22:00:11,39781.4,48735.60000000001,7887.8,8344.7,129,429,4294966947
21834,13/01/2020,22:15:11,39781.4,48735.60000000001,7887.8,8344.7,129,429,4294966947
21835,13/01/2020,22:30:11,39781.5,48735.8,7888.0,8344.7,129,429,4294966947
21836,13/01/2020,22:45:11,39781.5,48735.9,7888.1,8344.7,129,429,4294966947
21837,13/01/2020,23:00:11,39781.5,48736.10000000001,7888.200000000001,8344.7,129,429,4294966947
21838,13/01/2020,23:15:11,39781.60000000001,48736.10000000001,7888.200000000001,8344.7,129,429,4294966947
21839,13/01/2020,23:30:11,39781.60000000001,48736.3,7888.3,8344.7,129,429,4294966947
21840,13/01/2020,23:45:11,39781.60000000001,48736.4,7888.3,8344.7,129,429,4294966947
21841,14/01/2020,00:00:13,39781.60000000001,48736.5,7888.5,8344.7,129,429,4294966947
21842,14/01/2020,00:15:11,39781.60000000001,48736.60000000001,7888.6,8344.7,129,429,4294966947
21843,14/01/2020,00:30:11,39781.60000000001,48736.60000000001,7888.700000000001,8344.7,129,429,4294966947
21844,14/01/2020,01:00:11,39781.8,48736.9,7888.8,8344.7,129,429,4294966947
21845,14/01/2020,01:15:09,39781.8,48737.0,7888.8,8344.7,129,429,4294966947
21846,14/01/2020,01:30:10,39781.9,48737.10000000001,7889.0,8344.7,129,429,4294966947
21847,14/01/2020,01:45:11,39781.9,48737.3,7889.1,8344.7,129,429,4294966947
21848,14/01/2020,02:00:10,39781.9,48737.4,7889.200000000001,8344.7,129,429,4294966947
21849,14/01/2020,02:15:11,39782.0,48737.5,7889.3,8344.7,129,429,4294966947
21850,14/01/2020,02:30:11,39782.0,48737.60000000001,7889.3,8344.7,129,429,4294966947
21851,14/01/2020,02:45:13,39782.0,48737.60000000001,7889.5,8344.7,129,429,4294966947
21852,14/01/2020,03:00:11,39782.10000000001,48737.8,7889.6,8344.7,129,429,4294966947
21853,14/01/2020,03:15:11,39782.10000000001,48737.9,7889.6,8344.7,129,429,4294966947
21854,14/01/2020,03:45:11,39782.10000000001,48738.10000000001,7889.8,8344.7,129,429,4294966947
21855,14/01/2020,04:00:10,39782.10000000001,48738.10000000001,7889.8,8344.7,129,429,4294966947
21856,14/01/2020,04:15:17,39782.10000000001,48738.4,7890.0,8344.7,129,429,4294966947
21857,14/01/2020,04:30:10,39782.3,48738.5,7890.1,8344.7,129,429,4294966947
21858,14/01/2020,04:45:11,39782.3,48738.60000000001,7890.200000000001,8344.7,129,429,4294966947
21859,14/01/2020,05:00:10,39782.3,48738.60000000001,7890.3,8344.7,129,429,4294966947
21860,14/01/2020,05:15:17,39782.4,48738.8,7890.3,8344.7,129,429,4294966947
21861,14/01/2020,05:30:09,39782.4,48738.9,7890.3,8344.7,129,429,4294966947
21862,14/01/2020,05:45:11,39782.4,48739.0,7890.5,8344.7,129,419,4294966967
21863,14/01/2020,06:00:10,39782.5,48739.10000000001,7890.6,8344.7,129,429,4294966947
21864,14/01/2020,06:15:11,39782.5,48739.10000000001,7890.700000000001,8344.7,129,429,4294966947
21865,14/01/2020,06:30:10,39782.5,48739.3,7890.8,8344.7,129,429,4294966947
21866,14/01/2020,06:45:11,39782.60000000001,48739.4,7890.8,8344.7,129,419,4294966967
21867,14/01/2020,07:00:10,39782.60000000001,48739.5,7890.8,8344.7,129,429,4294966947
21868,14/01/2020,07:15:11,39782.60000000001,48739.60000000001,7891.0,8344.7,129,429,4294966947
21869,14/01/2020,07:30:10,39783.10000000001,48740.3,7891.1,8344.7,12429,13609,2329
21870,14/01/2020,07:45:11,39785.3,48742.60000000001,7891.3,8345.0,6359,6869,4294966697
21871,14/01/2020,08:00:10,39787.5,48744.9,7891.3,8345.2,4829,5449,2539
21872,14/01/2020,08:15:11,39788.8,48746.4,7891.3,8345.7,5969,6619,2839
21873,14/01/2020,08:30:11,39790.5,48748.3,7891.3,8346.2,7079,7669,1059
21874,14/01/2020,08:45:11,39791.9,48749.8,7891.3,8347.0,5519,6129,2679
21875,14/01/2020,09:00:11,39793.4,48751.4,7891.3,8347.6,6399,7009,2849
21876,14/01/2020,09:15:11,39795.0,48753.10000000001,7891.3,8348.2,6519,7139,2899
21877,14/01/2020,09:30:11,39796.60000000001,48755.0,7891.3,8349.0,6609,7259,2980
21878,14/01/2020,09:45:11,39798.3,48756.9,7891.3,8349.4,5210,5909,2789
21879,14/01/2020,10:00:11,39799.60000000001,48758.5,7891.3,8350.1,5359,6049,2809
21880,14/01/2020,10:15:11,39801.10000000001,48760.10000000001,7891.3,8350.6,5500,6129,989
21881,14/01/2020,10:30:11,39802.60000000001,48761.60000000001,7891.3,8351.2,5279,5920,2679
21882,14/01/2020,10:45:11,39803.9,48763.10000000001,7891.3,8351.9,5869,6559,2929
21883,14/01/2020,11:00:11,39805.4,48764.9,7891.3,8352.5,5839,6539,2939
21884,14/01/2020,11:15:11,39806.60000000001,48766.4,7891.3,8353.1,5489,6210,2899
21885,14/01/2020,11:30:11,39808.0,48767.8,7891.3,8353.7,5489,6179,2859
21886,14/01/2020,11:45:11,39809.3,48769.3,7891.3,8354.4,5789,6449,2839
21887,14/01/2020,12:00:11,39810.60000000001,48770.60000000001,7891.3,8355.0,4889,5629,2799
21888,14/01/2020,12:15:11,39811.9,48772.10000000001,7891.3,8355.7,5009,5759,2819
21889,14/01/2020,12:30:11,39813.10000000001,48773.60000000001,7891.3,8356.2,5279,5989,2829
21890,14/01/2020,12:45:11,39814.5,48775.10000000001,7891.3,8356.9,4579,5239,2539
21891,14/01/2020,13:00:11,39815.60000000001,48776.5,7891.3,8357.5,4599,5259,2529
21892,14/01/2020,13:15:11,39816.5,48777.5,7891.3,8357.9,4730,5389,2579
21893,14/01/2020,13:30:11,39817.3,48778.3,7891.3,8358.2,3029,3359,1439
21894,14/01/2020,13:45:11,39818.0,48779.0,7891.3,8358.4,1649,1689,310
21895,14/01/2020,14:00:10,39818.4,48779.5,7891.3,8358.5,1659,1679,189
21896,14/01/2020,14:30:11,39819.60000000001,48781.0,7891.3,8359.0,1339,1370,199
21897,14/01/2020,14:45:10,39820.10000000001,48781.3,7891.3,8359.1,1379,1429,359
21898,14/01/2020,15:00:11,39820.4,48781.60000000001,7891.3,8359.2,1399,1429,209
21899,14/01/2020,15:15:10,39820.8,48782.10000000001,7891.3,8359.2,1389,1429,289
21900,14/01/2020,15:30:11,39821.5,48782.8,7891.3,8359.4,5480,6210,2899
21901,14/01/2020,15:45:10,39822.0,48783.4,7891.3,8359.6,1629,1659,259
21902,14/01/2020,16:00:11,39822.4,48783.8,7891.3,8359.6,1689,1719,269
21903,14/01/2020,16:15:10,39822.9,48784.3,7891.3,8359.7,1669,1689,189
21904,14/01/2020,16:30:11,39823.9,48785.4,7891.3,8360.0,5380,6089,2849
21905,14/01/2020,16:45:10,39824.60000000001,48786.10000000001,7891.3,8360.2,1679,1719,340
21906,14/01/2020,17:00:11,39825.4,48787.0,7891.3,8360.5,6589,7279,1079
21907,14/01/2020,17:15:09,39826.60000000001,48788.5,7891.3,8361.1,4839,5469,2549
21908,14/01/2020,17:30:11,39827.10000000001,48789.0,7891.3,8361.2,1669,1709,340
21909,14/01/2020,17:45:10,39828.10000000001,48790.0,7891.3,8361.6,4909,5489,909
21910,14/01/2020,18:00:13,39829.3,48791.4,7891.3,8362.1,4809,5440,2539
21911,14/01/2020,18:15:10,39830.60000000001,48792.8,7891.3,8362.7,5009,5659,2649
21912,14/01/2020,18:30:11,39831.10000000001,48793.4,7891.3,8362.7,1659,1679,189
21913,14/01/2020,18:45:11,39832.10000000001,48794.4,7891.3,8363.1,4849,5489,2559
21914,14/01/2020,19:00:10,39833.3,48795.8,7891.3,8363.7,4799,5429,2519
21915,14/01/2020,19:15:11,39833.9,48796.60000000001,7891.5,8364.0,219,429,4294966986
21916,14/01/2020,19:30:11,39834.0,48796.60000000001,7891.5,8364.0,209,429,4294966986
21917,14/01/2020,19:45:11,39834.0,48796.8,7891.6,8364.0,129,409,4294966977
21918,14/01/2020,20:00:11,39834.10000000001,48796.9,7891.700000000001,8364.0,129,419,4294966967
21919,14/01/2020,20:15:11,39834.10000000001,48797.0,7891.8,8364.0,129,409,4294966977
21920,14/01/2020,20:30:11,39834.10000000001,48797.10000000001,7891.8,8364.0,129,409,4294966977
21921,14/01/2020,20:45:11,39834.10000000001,48797.10000000001,7891.8,8364.0,129,419,4294966967
21922,14/01/2020,21:00:11,39834.10000000001,48797.3,7892.0,8364.0,129,419,4294966967
21923,14/01/2020,21:15:11,39834.10000000001,48797.4,7892.1,8364.0,129,429,4294966947
21924,14/01/2020,21:30:11,39834.10000000001,48797.5,7892.200000000001,8364.0,129,429,4294966947
21925,14/01/2020,21:45:11,39834.3,48797.60000000001,7892.3,8364.0,129,429,4294966947
21926,14/01/2020,22:00:11,39834.3,48797.60000000001,7892.3,8364.0,129,429,4294966947
21927,14/01/2020,22:15:11,39834.4,48797.9,7892.5,8364.0,129,429,4294966947
21928,14/01/2020,22:30:11,39834.4,48798.0,7892.5,8364.0,129,429,4294966947
21929,14/01/2020,22:45:11,39834.4,48798.10000000001,7892.6,8364.0,129,429,4294966947
21930,14/01/2020,23:00:11,39834.5,48798.10000000001,7892.700000000001,8364.0,129,429,4294966947
21931,14/01/2020,23:15:11,39834.5,48798.3,7892.8,8364.0,129,429,4294966947
21932,14/01/2020,23:30:11,39834.5,48798.4,7892.8,8364.0,129,429,4294966947
21933,15/01/2020,00:00:13,39834.60000000001,48798.60000000001,7893.1,8364.0,129,429,4294966947
21934,15/01/2020,00:15:48,39834.60000000001,48798.60000000001,7893.200000000001,8364.0,129,429,4294966947
21935,15/01/2020,00:30:11,39834.60000000001,48798.9,7893.200000000001,8364.0,129,429,4294966947
21936,15/01/2020,00:45:11,39834.60000000001,48799.0,7893.3,8364.0,129,429,4294966947
21937,15/01/2020,01:00:11,39834.60000000001,48799.10000000001,7893.3,8364.0,129,429,4294966947
21938,15/01/2020,01:15:09,39834.8,48799.10000000001,7893.5,8364.0,129,429,4294966947
21939,15/01/2020,01:30:11,39834.8,48799.3,7893.6,8364.0,129,429,4294966947
21940,15/01/2020,01:45:09,39834.8,48799.4,7893.700000000001,8364.0,129,429,4294966947
21941,15/01/2020,02:00:11,39834.9,48799.5,7893.8,8364.0,129,429,4294966947
21942,15/01/2020,02:15:10,39834.9,48799.60000000001,7893.8,8364.0,129,429,4294966947
21943,15/01/2020,02:30:11,39834.9,48799.60000000001,7893.8,8364.0,129,429,4294966947
21944,15/01/2020,02:45:10,39835.0,48799.8,7894.0,8364.0,129,429,4294966947
21945,15/01/2020,03:00:11,39835.0,48800.0,7894.1,8364.0,129,429,4294966947
21946,15/01/2020,03:15:09,39835.0,48800.10000000001,7894.200000000001,8364.0,129,429,4294966947
21947,15/01/2020,03:30:11,39835.10000000001,48800.10000000001,7894.3,8364.0,129,429,4294966947
21948,15/01/2020,03:45:09,39835.10000000001,48800.3,7894.3,8364.0,129,429,4294966947
21949,15/01/2020,04:00:11,39835.10000000001,48800.4,7894.5,8364.0,129,429,4294966947
21950,15/01/2020,04:15:10,39835.10000000001,48800.5,7894.5,8364.0,129,429,4294966947
21951,15/01/2020,04:30:11,39835.10000000001,48800.60000000001,7894.6,8364.0,129,429,4294966947
21952,15/01/2020,04:45:10,39835.10000000001,48800.60000000001,7894.700000000001,8364.0,129,429,4294966947
21953,15/01/2020,05:00:11,39835.3,48800.8,7894.8,8364.0,129,429,4294966947
21954,15/01/2020,05:15:10,39835.3,48800.9,7894.8,8364.0,129,429,4294966947
21955,15/01/2020,05:30:11,39835.3,48801.10000000001,7895.0,8364.0,129,429,4294966947
21956,15/01/2020,05:45:10,39835.4,48801.10000000001,7895.1,8364.0,129,429,4294966947
21957,15/01/2020,06:00:11,39835.4,48801.3,7895.200000000001,8364.0,129,429,4294966947
21958,15/01/2020,06:15:10,39835.4,48801.4,7895.200000000001,8364.0,129,429,4294966947
21959,15/01/2020,06:30:11,39835.5,48801.5,7895.3,8364.0,129,419,4294966967
21960,15/01/2020,06:45:10,39835.5,48801.60000000001,7895.3,8364.0,129,429,4294966947
21961,15/01/2020,07:00:10,39835.5,48801.60000000001,7895.5,8364.0,129,419,4294966967
21962,15/01/2020,07:15:11,39835.60000000001,48801.8,7895.6,8364.0,129,429,4294966947
21963,15/01/2020,07:30:09,39836.10000000001,48802.4,7895.6,8364.2,8550,9159,1469
21964,15/01/2020,07:45:11,39838.10000000001,48804.60000000001,7895.700000000001,8364.4,6549,7139,1259
21965,15/01/2020,08:00:11,39839.3,48805.9,7895.700000000001,8364.6,5539,6069,4294966697
21966,15/01/2020,08:15:10,39840.10000000001,48806.9,7895.700000000001,8365.0,4710,5309,2460
21967,15/01/2020,08:30:11,39841.60000000001,48808.5,7895.700000000001,8365.6,5279,5900,2659
21968,15/01/2020,08:45:11,39843.10000000001,48810.10000000001,7895.700000000001,8366.2,6469,7069,2869
